,output_testInput,output_MR1,output_MR2,output_MR3,output_MR4,output_MR5,output_MR6
7282,0.0,0.0,7.501554749584055,0.0,d/0,0.0,0.0
7283,10.94594802341888,10.94594802341888,10.578717111972855,32.837844070256644,0.09135800735608783,10.041021718568798,d/0
7284,0.0,0.0,0.0,0.0,d/0,0.0,0.0
7285,0.0,0.0,d/0,0.0,d/0,0.0,0.0
7286,d/0,d/0,d/0,d/0,d/0,d/0,9.40863218019739
7287,16.154011974887275,16.154011974887275,15.636087057823053,48.46203592466182,0.06190412643184748,11.535822668163082,15.30344946217911
7288,6.477105489657787,6.477105489657787,0.0,19.431316468973364,0.15438995109725073,5.697325308045515,4.949232003839765
7289,d/0,d/0,d/0,d/0,d/0,d/0,10.953431480203742
7290,0.0,0.0,9.504320403386416,0.0,d/0,0.0,0.0
7291,9.079723706104248,9.079723706104248,8.174919555751824,27.239171118312747,0.1101355098944732,8.279294894377546,d/0
7292,d/0,d/0,0.0,d/0,d/0,d/0,4.160167646103808
7293,7.881445224151781,7.881445224151781,9.960932215093253,23.64433567245534,0.12688028291253173,7.38992823858843,8.758291381067782
7294,8.821508791029135,8.821508791029135,7.335764999166683,26.464526373087402,0.11335929304409516,8.119147648355314,d/0
7295,0.0,0.0,4.160167646103808,0.0,d/0,0.0,7.937253933193772
7296,d/0,d/0,0.0,d/0,d/0,d/0,d/0
7297,d/0,d/0,0.0,d/0,d/0,d/0,7.042088404923841
7298,7.3180241163379955,7.3180241163379955,0.0,21.954072349013988,0.1366489074034931,6.627710796607074,d/0
7299,7.796119681832379,7.796119681832379,9.735692763750432,23.38835904549714,0.12826893903262432,6.648938109479184,d/0
7300,5.873106713969105,5.873106713969105,8.43881897452477,17.619320141907313,0.17026763663908578,5.335680313213849,4.868814390187724
7301,4.646561508436594,4.646561508436594,9.303397362614103,13.939684525309785,0.21521290482528552,4.319796462733901,6.822045522633251
7302,0.0,0.0,9.917170092629517,0.0,d/0,0.0,0.0
7303,d/0,d/0,10.163968772690747,d/0,d/0,d/0,11.001414211125889
7304,10.229363970396466,10.229363970396466,7.548283978775139,30.688091911189396,0.09775778853999552,9.308283510628552,9.669471221323985
7305,d/0,d/0,d/0,d/0,d/0,d/0,9.882286594480759
7306,0.0,0.0,0.0,0.0,d/0,0.0,5.473228718999517
7307,d/0,d/0,0.0,d/0,d/0,d/0,8.290417378431716
7308,d/0,d/0,6.585807842531738,d/0,d/0,d/0,d/0
7309,0.0,0.0,0.0,0.0,d/0,0.0,0.0
7310,12.862455182759248,12.862455182759248,16.108635723093283,38.58736554827774,0.07774565474407978,8.938676491615116,17.435595774162696
7311,0.0,0.0,8.664348430257181,0.0,d/0,0.0,0.0
7312,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7313,d/0,d/0,d/0,d/0,d/0,d/0,8.50864173023001
7314,7.164982536501534,7.164982536501534,6.31277074924975,21.494947609504603,0.13956768141676223,6.567585692235488,6.717680932958689
7315,d/0,d/0,d/0,d/0,d/0,d/0,11.832159566199232
7316,0.0,0.0,8.854426003517528,0.0,d/0,0.0,0.0
7317,9.002650473178086,9.002650473178086,7.736751453590314,27.007951419534262,0.11107839883369183,7.495987724126607,d/0
7318,d/0,d/0,d/0,d/0,d/0,d/0,5.2265236679082605
7319,0.0,0.0,10.424751742190404,0.0,d/0,0.0,0.0
7320,12.572076604523302,12.572076604523302,11.644131095517814,37.7162298135699,0.07954135432261358,10.510449699449714,12.34866992972021
7321,0.0,0.0,d/0,0.0,d/0,0.0,0.0
7322,d/0,d/0,0.0,d/0,d/0,d/0,d/0
7323,0.0,0.0,d/0,0.0,d/0,0.0,0.0
7324,0.0,0.0,d/0,0.0,d/0,0.0,0.0
7325,d/0,d/0,0.0,d/0,d/0,d/0,10.48316040753074
7326,0.0,0.0,d/0,0.0,d/0,0.0,0.0
7327,3.7797631496846193,3.7797631496846193,0.0,11.339289449053856,0.26456684197706215,3.5676213450081633,d/0
7328,0.0,0.0,d/0,0.0,d/0,0.0,0.0
7329,d/0,d/0,7.735620842084129,d/0,d/0,d/0,8.650696060361291
7330,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7331,d/0,d/0,0.0,d/0,d/0,d/0,7.113786608980125
7332,6.77321881307692,6.77321881307692,d/0,20.319656439230762,0.14764029151388403,6.289888367581893,6.2482459131782475
7333,d/0,d/0,8.272127019569638,d/0,d/0,d/0,8.63676832503424
7334,0.0,0.0,4.344050635209738,0.0,d/0,0.0,0.0
7335,0.0,0.0,9.746199726753808,0.0,d/0,0.0,0.0
7336,d/0,d/0,d/0,d/0,d/0,d/0,10.407637545702292
7337,0.0,0.0,0.0,0.0,d/0,0.0,0.0
7338,8.875621761741039,8.875621761741039,6.319636611498543,26.62686528522312,0.11266816308132539,7.4077422770116,d/0
7339,d/0,d/0,d/0,d/0,d/0,d/0,10.476006580380169
7340,13.257535035448518,13.257535035448518,12.364312011005762,39.77260510634555,0.07542880310809368,11.239789277196493,13.154732863480262
7341,d/0,d/0,0.0,d/0,d/0,d/0,7.1602896834419285
7342,9.12395865581764,9.12395865581764,0.0,27.371875967452922,0.10960154881208034,7.304170425327294,d/0
7343,6.002311695116564,6.002311695116564,0.0,18.006935085349692,0.16660247764433703,5.557150757496534,d/0
7344,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7345,8.662113691158178,8.662113691158178,8.189710298572699,25.986341073474534,0.11544526376883912,7.586842205043935,d/0
7346,d/0,d/0,7.281889978283197,d/0,d/0,d/0,d/0
7347,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7348,d/0,d/0,6.281390972214333,d/0,d/0,d/0,d/0
7349,d/0,d/0,d/0,d/0,d/0,d/0,9.774496176879145
7350,9.30769445329198,9.30769445329198,8.692752083215188,27.92308335987594,0.10743799176656234,8.584582908078936,8.944814868647404
7351,0.0,0.0,11.769058188454192,0.0,d/0,0.0,0.0
7352,0.0,0.0,5.5892745358157745,0.0,d/0,0.0,0.0
7353,8.16924246579073,8.16924246579073,d/0,24.507727397372186,0.1224103708584449,7.458145107392589,d/0
7354,d/0,d/0,8.324865924860417,d/0,d/0,d/0,d/0
7355,d/0,d/0,11.852315727247712,d/0,d/0,d/0,d/0
7356,0.0,0.0,6.187861838865271,0.0,d/0,0.0,0.0
7357,0.0,0.0,d/0,0.0,d/0,0.0,0.0
7358,12.650867073739041,12.650867073739041,12.022054961738965,37.95260122121713,0.0790459653123414,11.221141511457084,13.881465604130833
7359,0.0,0.0,6.66657964340301,0.0,d/0,0.0,0.0
7360,13.19814788828774,13.19814788828774,12.146355887502649,39.59444366486322,0.075768206880054,9.113077350049117,d/0
7361,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7362,6.8623167823227265,6.8623167823227265,0.0,20.586950346968177,0.14572338056820577,6.49402757650781,d/0
7363,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7364,7.8326932788566035,7.8326932788566035,0.0,23.49807983656981,0.12767000624506136,7.230671502547877,d/0
7365,9.45101429604226,9.45101429604226,0.0,28.35304288812678,0.10580874906031497,8.707259337754088,d/0
7366,d/0,d/0,0.0,d/0,d/0,d/0,d/0
7367,0.0,0.0,d/0,0.0,d/0,0.0,0.0
7368,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7369,10.250081479352561,10.250081479352561,d/0,30.75024443805768,0.09756020009346934,9.06497710131453,d/0
7370,0.0,0.0,0.0,0.0,d/0,0.0,0.0
7371,7.2295196563333475,7.2295196563333475,d/0,21.68855896900004,0.13832177620660807,6.7892933237468505,d/0
7372,6.345463606577892,6.345463606577892,d/0,19.036390819733676,0.15759289817112354,5.701457802132228,d/0
7373,6.79957902860886,6.79957902860886,0.0,20.39873708582658,0.14706792814685846,6.384789474238962,7.135583349767341
7374,10.056189374240697,10.056189374240697,d/0,30.168568122722093,0.09944124584314494,9.091958139480635,d/0
7375,0.0,0.0,0.0,0.0,d/0,0.0,0.0
7376,6.868285455319991,6.868285455319991,0.0,20.60485636595997,0.14559674409359716,5.583629154612598,d/0
7377,9.2164880888093,9.2164880888093,d/0,27.6494642664279,0.10850119810382645,8.393539048503063,d/0
7378,8.887838355445378,8.887838355445378,6.577736335972116,26.66351506633613,0.11251329736575628,7.1525543882758935,8.545317363395833
7379,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7380,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7381,d/0,d/0,d/0,d/0,d/0,d/0,9.037649907847035
7382,d/0,d/0,d/0,d/0,d/0,d/0,4.242640687119285
7383,d/0,d/0,8.061111705362187,d/0,d/0,d/0,7.48074001054824
7384,0.0,0.0,0.0,0.0,d/0,0.0,0.0
7385,5.292517788606523,5.292517788606523,d/0,15.877553365819569,0.18894598750858274,4.968998595447927,d/0
7386,10.716768761452677,10.716768761452677,d/0,32.15030628435803,0.09331170824376953,9.785160635997128,10.31252714692831
7387,0.0,0.0,0.0,0.0,d/0,0.0,0.0
7388,10.53728243029631,10.53728243029631,7.488872387218507,31.611847290888928,0.09490112908917699,7.697093800545404,d/0
7389,0.0,0.0,d/0,0.0,d/0,0.0,0.0
7390,d/0,d/0,d/0,d/0,d/0,d/0,9.768955289694292
7391,0.0,0.0,6.4311705949228894,0.0,d/0,0.0,0.0
7392,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7393,0.0,0.0,0.0,0.0,d/0,0.0,0.0
7394,d/0,d/0,5.8703448858616,d/0,d/0,d/0,5.473160837109944
7395,0.0,0.0,d/0,0.0,d/0,0.0,0.0
7396,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7397,7.034736060611238,7.034736060611238,0.0,21.104208181833716,0.142151744037182,6.6461892565134715,6.965499338677689
7398,6.2749054806217766,6.2749054806217766,7.607133364750455,18.824716441865327,0.15936495027152003,5.828524079558026,d/0
7399,6.334851829441975,6.334851829441975,d/0,19.004555488325927,0.1578568886682371,5.918695372463956,d/0
7400,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7401,0.0,0.0,10.323662845193704,0.0,d/0,0.0,0.0
7402,d/0,d/0,0.0,d/0,d/0,d/0,6.06154651402987
7403,0.0,0.0,0.0,0.0,d/0,0.0,0.0
7404,d/0,d/0,4.895784842225201,d/0,d/0,d/0,d/0
7405,11.746202061825459,11.746202061825459,9.523405536775915,35.23860618547638,0.08513390068692481,9.356241690642701,d/0
7406,9.287966183080853,9.287966183080853,d/0,27.86389854924256,0.10766619734576054,8.514650529783168,9.664344149261227
7407,6.721526699408481,6.721526699408481,0.0,20.164580098225446,0.14877572382149484,6.246233719833761,5.988596822600233
7408,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7409,0.0,0.0,0.0,0.0,d/0,0.0,0.0
7410,0.0,0.0,d/0,0.0,d/0,0.0,0.0
7411,d/0,d/0,d/0,d/0,d/0,d/0,11.922963982559288
7412,0.0,0.0,0.0,0.0,d/0,0.0,0.0
7413,d/0,d/0,0.0,d/0,d/0,d/0,6.244997998398398
7414,7.001087727923939,7.001087727923939,6.0581531186344275,21.003263183771818,0.1428349478055368,6.589866909890977,6.649168931308521
7415,d/0,d/0,0.0,d/0,d/0,d/0,5.783032080304093
7416,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7417,0.0,0.0,d/0,0.0,d/0,0.0,0.0
7418,10.239427668452018,10.239427668452018,11.262090444537929,30.718283005356053,0.09766170847022662,9.316736299764255,10.092797049195767
7419,11.080402454878586,11.080402454878586,11.138268154867925,33.241207364635756,0.0902494294744421,9.193767035911842,10.171309218434613
7420,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7421,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7422,10.32152987129525,10.32152987129525,0.0,30.964589613885746,0.09688486227602645,9.385672486108671,9.81266434899264
7423,0.0,0.0,9.5362016131123,0.0,d/0,0.0,0.0
7424,d/0,d/0,9.090584257344355,d/0,d/0,d/0,d/0
7425,d/0,d/0,0.0,d/0,d/0,d/0,d/0
7426,d/0,d/0,d/0,d/0,d/0,d/0,9.852308524677376
7427,6.159853147820408,6.159853147820408,0.0,18.479559443461227,0.16234153248179922,5.7698682247577695,5.435214210791688
7428,d/0,d/0,d/0,d/0,d/0,d/0,9.032808016198697
7429,d/0,d/0,9.063665521161708,d/0,d/0,d/0,9.49345712736943
7430,d/0,d/0,d/0,d/0,d/0,d/0,8.928359234117725
7431,7.043063759075014,7.043063759075014,7.258101372212395,21.12919127722504,0.14198366424758735,6.653532188984342,d/0
7432,d/0,d/0,7.739946379331844,d/0,d/0,d/0,8.586370996281625
7433,0.0,0.0,d/0,0.0,d/0,0.0,0.0
7434,7.679997195030657,7.679997195030657,0.0,23.039991585091972,0.13020838087897352,7.050961636160448,7.243742924369985
7435,2.2894284851066637,2.2894284851066637,d/0,6.868285455319991,0.43679023235358977,2.449489742783178,d/0
7436,9.578777906373979,9.578777906373979,7.466487021889332,28.736333719121937,0.104397451308958,7.893663865545152,d/0
7437,d/0,d/0,d/0,d/0,d/0,d/0,7.416859538532378
7438,d/0,d/0,0.0,d/0,d/0,d/0,d/0
7439,9.262766323026515,9.262766323026515,12.068691185365136,27.78829896907955,0.10795910908106122,8.360453748218418,8.84725984433029
7440,12.668922268728222,12.668922268728222,12.354831545497543,38.006766806184665,0.07893331245356877,10.79509613036238,d/0
7441,d/0,d/0,0.0,d/0,d/0,d/0,d/0
7442,8.053580145769988,8.053580145769988,7.1090742969306335,24.16074043730996,0.12416838001753797,7.46447313878151,8.582600418221647
7443,5.974182853487214,5.974182853487214,6.7940905185191065,17.922548560461642,0.1673869087300566,5.576513853172062,d/0
7444,0.0,0.0,0.0,0.0,d/0,0.0,0.0
7445,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7446,0.0,0.0,0.0,0.0,d/0,0.0,0.0
7447,0.0,0.0,4.464651147430438,0.0,d/0,0.0,0.0
7448,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7449,8.599771146271937,8.599771146271937,d/0,25.799313438815812,0.11628216416268414,7.976601941535751,d/0
7450,8.030816233723842,8.030816233723842,d/0,24.092448701171527,0.1245203439619098,7.398150333113674,d/0
7451,d/0,d/0,d/0,d/0,d/0,d/0,13.025590617225472
7452,d/0,d/0,d/0,d/0,d/0,d/0,10.17524249982089
7453,d/0,d/0,0.0,d/0,d/0,d/0,d/0
7454,d/0,d/0,9.407095199687257,d/0,d/0,d/0,d/0
7455,6.928532327276103,6.928532327276103,0.0,20.785596981828306,0.14433071141905984,6.552493238192445,d/0
7456,d/0,d/0,d/0,d/0,d/0,d/0,9.263247550373297
7457,11.099659869634829,11.099659869634829,11.658933283556266,33.29897960890449,0.09009285074001996,8.925069392206783,12.046602818611307
7458,d/0,d/0,d/0,d/0,d/0,d/0,10.660150020331754
7459,10.954451150103322,10.954451150103322,9.773950069881877,32.863353450309965,0.09128709293350293,8.454671719825999,9.86484829732188
7460,10.440086817048492,10.440086817048492,7.841027011543678,31.320260451145476,0.09578464411493363,8.135561624365616,10.25985568006018
7461,10.77858065968289,10.77858065968289,d/0,32.33574197904867,0.09277659383103619,9.837557127883612,10.376979623168573
7462,0.0,0.0,0.0,0.0,d/0,0.0,0.0
7463,0.0,0.0,d/0,0.0,d/0,0.0,0.0
7464,11.69996171225356,11.69996171225356,12.56673841758425,35.099885136760676,0.0854703651669559,10.685140279214712,d/0
7465,7.261893712819265,7.261893712819265,8.798988334315554,21.785681138457793,0.13770512753577233,6.78448546476263,d/0
7466,5.1597093247797305,5.1597093247797305,0.0,15.479127974339193,0.19380936736355298,4.9636771155523025,d/0
7467,7.096045756285285,7.096045756285285,0.0,21.288137268855856,0.14092355577405435,6.510688120555418,d/0
7468,d/0,d/0,d/0,d/0,d/0,d/0,16.909343439651998
7469,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7470,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7471,10.566351866428922,10.566351866428922,10.62254890396943,31.699055599286773,0.09464004346828239,8.566257002790023,9.848596104209834
7472,d/0,d/0,d/0,d/0,d/0,d/0,4.528281207354658
7473,0.0,0.0,0.0,0.0,d/0,0.0,d/0
7474,0.0,0.0,d/0,0.0,d/0,0.0,0.0
7475,0.0,0.0,0.0,0.0,d/0,0.0,0.0
7476,12.707470752764678,12.707470752764678,12.9266081401913,38.122412258294034,0.07869386595407038,8.857775171211568,d/0
7477,8.167969528009476,8.167969528009476,0.0,24.503908584028423,0.12242944794653662,7.562286384167253,d/0
7478,0.0,0.0,0.0,0.0,d/0,0.0,d/0
7479,d/0,d/0,0.0,d/0,d/0,d/0,d/0
7480,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7481,8.323582900575634,8.323582900575634,5.114038879520182,24.970748701726905,0.12014057072175528,6.786916380543178,d/0
7482,5.244924881178405,5.244924881178405,0.0,15.734774643535214,0.1906604999158713,5.024309080814802,d/0
7483,0.0,0.0,5.856677679608292,0.0,d/0,0.0,0.0
7484,d/0,d/0,0.0,d/0,d/0,d/0,4.819440308019537
7485,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7486,d/0,d/0,8.37943952709512,d/0,d/0,d/0,d/0
7487,0.0,0.0,d/0,0.0,d/0,0.0,0.0
7488,9.504352598945902,9.504352598945902,8.909126743510708,28.513057796837707,0.10521495173810227,7.546790302141312,d/0
7489,11.344312856050456,11.344312856050456,10.213091524276201,34.032938568151366,0.08814989612100242,8.694543947438273,d/0
7490,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7491,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7492,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7493,d/0,d/0,0.0,d/0,d/0,d/0,5.387231412831019
7494,9.309186607020758,9.309186607020758,9.933502753507776,27.927559821062275,0.10742077069422207,8.208585936456881,9.512941871931478
7495,d/0,d/0,6.125502896612837,d/0,d/0,d/0,6.388792003494643
7496,6.829647490096529,6.829647490096529,0.0,20.488942470289587,0.14642044140011815,6.465168070176562,d/0
7497,0.0,0.0,d/0,0.0,d/0,0.0,0.0
7498,d/0,d/0,d/0,d/0,d/0,d/0,7.538806699852741
7499,0.0,0.0,d/0,0.0,d/0,0.0,0.0
7500,9.00868188893265,9.00868188893265,6.498091277110877,27.02604566679795,0.11100403058964144,7.85179137918413,8.027112986147205
7501,8.336784854945709,8.336784854945709,8.38235889458673,25.010354564837122,0.11995031867492187,7.706446773956074,7.903297890497932
7502,12.771745133520145,12.771745133520145,11.679531368710016,38.31523540056044,0.07829783553457322,11.51628644302267,12.838254868700128
7503,0.0,0.0,11.643297216647216,0.0,d/0,0.0,0.0
7504,d/0,d/0,5.494598587437115,d/0,d/0,d/0,7.046339589620136
7505,d/0,d/0,0.0,d/0,d/0,d/0,7.910169292092561
7506,6.926150962334406,6.926150962334406,7.098873123883593,20.77845288700322,0.14438033554567167,6.459680851286078,6.411092199279515
7507,d/0,d/0,0.0,d/0,d/0,d/0,d/0
7508,d/0,d/0,d/0,d/0,d/0,d/0,8.94427190999916
7509,7.625023895534611,7.625023895534611,0.0,22.87507168660383,0.13114712996973335,7.165280757940788,7.16895741143162
7510,11.48928002827265,11.48928002827265,9.330575908320155,34.46784008481796,0.08703765575555777,9.185389027476216,d/0
7511,0.0,0.0,6.905533511186109,0.0,d/0,0.0,0.0
7512,0.0,0.0,d/0,0.0,d/0,0.0,0.0
7513,7.692256329225401,7.692256329225401,6.42404257391047,23.0767689876762,0.13000086803755345,7.154798416329491,d/0
7514,d/0,d/0,5.188643234821728,d/0,d/0,d/0,5.674149590381099
7515,6.777445585058103,6.777445585058103,0.0,20.33233675517431,0.14754821524272366,6.293456587803,6.5671927761934645
7516,9.438761079877944,9.438761079877944,d/0,28.316283239633833,0.10594610790730295,8.504739522438872,d/0
7517,d/0,d/0,d/0,d/0,d/0,d/0,10.99738954732261
7518,7.7955793356564556,7.7955793356564556,8.48837271780201,23.386738006969367,0.1282778299047819,6.91842923447981,d/0
7519,6.054800208070182,6.054800208070182,d/0,18.164400624210547,0.1651582158965614,5.2614337305174175,d/0
7520,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7521,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7522,0.0,0.0,d/0,0.0,d/0,0.0,0.0
7523,9.11916188365588,9.11916188365588,6.8750877103499155,27.357485650967643,0.10965920034957194,7.5767445794419,d/0
7524,12.806792608001235,12.806792608001235,12.273845071039744,38.4203778240037,0.07808356319137622,10.681948662443602,d/0
7525,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7526,8.702646346910646,8.702646346910646,7.811247591827924,26.107939040731935,0.11490757640835196,7.731417110154308,d/0
7527,5.921425585324875,5.921425585324875,8.620280355993788,17.764276755974628,0.1688782516288492,5.2869934497097395,6.531573930945211
7528,8.7862344271136,8.7862344271136,d/0,26.3587032813408,0.11381440001701425,8.137076358457728,8.768651495646269
7529,0.0,0.0,0.0,0.0,d/0,0.0,0.0
7530,d/0,d/0,0.0,d/0,d/0,d/0,d/0
7531,10.808299869378143,10.808299869378143,10.778301619650405,32.42489960813443,0.09252148922914138,9.373654164520486,d/0
7532,d/0,d/0,d/0,d/0,d/0,d/0,12.300573503782479
7533,0.0,0.0,6.8345313976734205,0.0,d/0,0.0,0.0
7534,d/0,d/0,8.342327074963984,d/0,d/0,d/0,d/0
7535,7.853850068020432,7.853850068020432,0.0,23.561550204061295,0.12732608734614365,7.365776147481777,d/0
7536,5.886765316883336,5.886765316883336,7.958114415792783,17.660295950650006,0.16987257788789104,4.9737947036147325,d/0
7537,d/0,d/0,11.72773725446163,d/0,d/0,d/0,d/0
7538,11.424493825218333,11.424493825218333,11.833626046219916,34.273481475655,0.0875312302923651,9.994599502464922,11.770265912947131
7539,4.481404746557164,4.481404746557164,d/0,13.444214239671492,0.22314431668661838,4.053600464421103,d/0
7540,14.60582099359745,14.60582099359745,14.419288878974376,43.81746298079234,0.06846585348817971,12.467675832024057,14.82002039718197
7541,d/0,d/0,6.680220586819654,d/0,d/0,d/0,d/0
7542,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7543,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7544,d/0,d/0,4.233865726050917,d/0,d/0,d/0,3.8224167169337626
7545,9.502552897026172,9.502552897026172,d/0,28.507658691078518,0.10523487854910551,8.359972461155433,9.576601327308433
7546,6.90385588201103,6.90385588201103,8.195085851778465,20.711567646033092,0.1448465925563035,6.44061755920446,7.814440504868401
7547,d/0,d/0,0.0,d/0,d/0,d/0,5.744562646538029
7548,d/0,d/0,0.0,d/0,d/0,d/0,7.879558858307595
7549,d/0,d/0,0.0,d/0,d/0,d/0,7.318499826044361
7550,13.303820781524504,13.303820781524504,14.356194001026541,39.91146234457351,0.07516637635197773,10.753962306717789,d/0
7551,0.0,0.0,0.0,0.0,d/0,0.0,0.0
7552,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7553,12.125140397470924,12.125140397470924,12.994442223040291,36.37542119241277,0.0824732718450486,9.6071046716362,d/0
7554,7.08991278263598,7.08991278263598,d/0,21.26973834790794,0.14104545861962028,6.667467670665021,d/0
7555,d/0,d/0,9.283980101869288,d/0,d/0,d/0,d/0
7556,d/0,d/0,0.0,d/0,d/0,d/0,9.464632514967768
7557,2.6207413942088964,2.6207413942088964,4.379519139887889,7.862224182626689,0.38157141428619634,2.7108060108295344,d/0
7558,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7559,0.0,0.0,4.384327654865777,0.0,d/0,0.0,0.0
7560,d/0,d/0,7.188239399477856,d/0,d/0,d/0,d/0
7561,d/0,d/0,d/0,d/0,d/0,d/0,10.954451150103322
7562,d/0,d/0,0.0,d/0,d/0,d/0,d/0
7563,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7564,0.0,0.0,10.377734803050727,0.0,d/0,0.0,0.0
7565,6.698271345728482,6.698271345728482,d/0,20.094814037185447,0.14929224996468415,6.181282445368219,6.661481464952901
7566,d/0,d/0,7.27745771053918,d/0,d/0,d/0,4.972696632497436
7567,10.134919107545903,10.134919107545903,9.612905199126352,30.40475732263771,0.0986687697604899,9.157185966293808,d/0
7568,5.073034963271472,5.073034963271472,5.304566009275069,15.21910488981442,0.1971206599993794,4.647757089726809,6.402171745887359
7569,d/0,d/0,0.0,d/0,d/0,d/0,8.15109684234556
7570,0.0,0.0,8.272611050534179,0.0,d/0,0.0,0.0
7571,d/0,d/0,d/0,d/0,d/0,d/0,12.202518181610076
7572,d/0,d/0,d/0,d/0,d/0,d/0,d/0
7573,d/0,d/0,d/0,d/0,d/0,d/0,9.031408056129314
7574,11.894915795299802,11.894915795299802,11.035696705524481,35.684747385899406,0.0840695316449243,8.42949083242648,13.674794331177344
