,output_testInput,output_MR1,output_MR2,output_MR3,output_MR4,output_MR5,output_MR6
32608,,,,,d/0,,
32609,,,,,,,
32610,,,,,,,
32611,,,,,,,
32612,,,,,d/0,d/0,
32613,1.0966379523073488,1.096637952307349,1.0952733774372052,1.0966379523073488,1.0966301421757023,,0.6901856760188042
32614,,,,,,,
32615,,,,,,,
32616,,,,,,,
32617,,,,,,,
32618,,,,,,,1.0628080416975054
32619,,,,,,,
32620,,,,,,,
32621,,,,,,,
32622,,,,,,,
32623,d/0,d/0,,d/0,,,
32624,,,,,,,
32625,,,,,d/0,,
32626,,,,,,,1.809203157289633
32627,,,,,,,
32628,,,,,,,
32629,,,,,,,2.001655299137557
32630,,,,,,,
32631,,,,,,,
32632,,,,,,,
32633,0.5859526183035508,0.5859526183035508,0.8851098281563504,0.5859526183035508,d/0,0.8825632953798344,-0.0
32634,,,,,,,
32635,,,,,,,
32636,,,,,d/0,,
32637,,,,,,d/0,
32638,,,,,,,
32639,,,,,,,
32640,,,,,,,
32641,,,,,,,
32642,,,,,,,
32643,,,,,,,
32644,,,,,,,
32645,,,,,,,
32646,,,,,,,
32647,,,,,,,
32648,,,,,,,
32649,,,,,,,
32650,,,,,,,
32651,,,,,,,
32652,,,,,,,
32653,,,,,,,
32654,,,,,,,
32655,,,,,,,
32656,,,,,,,
32657,,,,,,,
32658,,,,,,,
32659,2.091917054389435,2.091917054389435,,2.091917054389435,1.899706307224672,,1.9794370643935353
32660,,,,,,,
32661,,,,,,,
32662,,,,,,,
32663,,,,,,,
32664,,,,,d/0,,
32665,,,,,,,
32666,,,,,,,
32667,,,,,,,
32668,,,,,d/0,,
32669,,,,,,,
32670,,,,,d/0,,
32671,,,,,,,
32672,,,,,,,
32673,,,,,,,
32674,,,,,,,
32675,d/0,d/0,,d/0,,,
32676,,,,,,,
32677,,,,,,,
32678,,,,,,,
32679,,,,,,,
32680,,,,,,,
32681,,,,,,,
32682,,,,,,,
32683,,,,,,,
32684,,,,,d/0,,
32685,,,,,d/0,,
32686,,,,,d/0,,
32687,,,,,,,
32688,,,,,,,
32689,,,,,,,
32690,,,,,,,
32691,,,,,,,0.6859298002523728
32692,,,,,,,
32693,,,,,d/0,,
32694,,,,,,,
32695,,,,,,,0.6853142072764582
32696,,,,,d/0,,
32697,,,,,,,
32698,,,,,,,
32699,,,,,,,
32700,,,,,,,
32701,,,,,,,
32702,,,,,d/0,,
32703,,,,,,,
32704,,,,,,,
32705,,,,,d/0,,
32706,,,,,d/0,,
32707,,,,,,,
32708,,,1.711608995323466,,d/0,,
32709,,,,,,,
32710,,,,,d/0,,
32711,,,,,,d/0,0.2868359830561607
32712,,,,,,,
32713,,,,,,,
32714,,,,,,,
32715,d/0,d/0,,d/0,,,
32716,,,,,,,
32717,,,,,,,
32718,,,,,d/0,,
32719,,,,,,,
32720,,,,,d/0,,
32721,,,,,,,
32722,,,,,d/0,,
32723,,,,,,,
32724,,,,,,,
32725,,,,,d/0,,
32726,,,,,d/0,,
32727,,,,,,,
32728,,,,,,,
32729,,,,,,,
32730,,,,,d/0,,
32731,,,,,,,
32732,1.0708078595494446,1.0708078595494446,1.0366279688586069,1.0708078595494446,1.0749092110505456,,0.6581099875431143
32733,,,,,,,
32734,1.0499716848160465,1.0499716848160465,1.0207543464748883,1.0499716848160465,1.0387421004175068,,0.6534181947937018
32735,,,,,,,
32736,,,,,,,
32737,,,,,,,
32738,,,,,d/0,,
32739,,,,,,,
32740,,,,,d/0,,
32741,,,,,,,
32742,,,,,,,0.5982695885852573
32743,,,,,d/0,,
32744,,,,,,,
32745,,,,,,,
32746,,,,,,,
32747,,,,,,,
32748,,,,,,,
32749,,,,,,,
32750,,,,,,d/0,
32751,,,,,,,
32752,,,,,,,
32753,,,,,,,
32754,,,,,,,
32755,,,,,,,
32756,,,,,,,
32757,,,,,d/0,,
32758,,,,,,,
32759,,,,,d/0,,
32760,,,,,,,
32761,,,,,,,
32762,,,,,,d/0,
32763,,,,,,,
32764,,,,,,,
32765,,,,,,,
32766,,,,,,,
32767,,,,,,,
32768,,,,,,,
32769,,,,,,,
32770,,,,,d/0,,
32771,,,,,,,
32772,,,,,,,
32773,,,,,d/0,,
32774,,,,,,,
32775,,,,,d/0,,
32776,1.521984940350877,1.521984940350877,1.4113311982422077,1.521984940350877,1.5041450540635164,,1.2964908548478362
32777,,,,,,,
32778,,,,,,,
32779,,,,,,,
32780,,,,,,,
32781,,,1.0783635075908842,,,,1.0593845933422399
32782,0.8864644756797975,0.8864644756797975,0.30463609734923813,0.8864644756797975,0.9632488196319335,,0.5455945739691843
32783,,,,,d/0,,
32784,,,,,,,
32785,,,,,,,
32786,,,,,,,
32787,0.8647400965276372,0.8647400965276372,0.9671595357068556,0.8647400965276372,0.6698932216656869,1.0831279852976654,0.6730116670092565
32788,,,,,,,
32789,,,,,,,
32790,,,,,,,
32791,,,,,d/0,,
32792,,,,,d/0,,
32793,0.9888252503713348,0.9888252503713348,,0.9888252503713348,d/0,,0.5623351446188083
32794,,,,,d/0,,
32795,,,,,,,
32796,,,,,,,
32797,,,,,d/0,,
32798,,,,,,d/0,
32799,,,,,d/0,,
32800,,,,,,,
32801,,,,,,,
32802,,,,,,,
32803,,,,,,,
32804,,,,,,,0.6554817739013927
32805,,,,,d/0,,
32806,,,,,,,
32807,,,,,,,
32808,,,,,,,
32809,,,,,d/0,,
32810,,,,,d/0,,
32811,,,,,,,
32812,,,,,,,
32813,,,,,d/0,,
32814,,,,,,,
32815,0.8018185525433373,0.8018185525433373,0.9592548832791166,0.8018185525433373,0.8766043019998759,1.0844458991370887,0.6365141682948128
32816,,,,,,,
32817,,,,,,,
32818,,,,,,,0.6460905050608089
32819,,,,,,,
32820,,,,,,,
32821,,,,,,,
32822,,,,,,,
32823,,,,,,,
32824,,,,,,,
32825,,,,,d/0,,
32826,,,,,,,
32827,,,,,,,
32828,,,,,,,d/0
32829,,,,,,,
32830,,,,,d/0,,
32831,,,,,d/0,,
32832,,,,,d/0,,
32833,,,,,,d/0,
32834,,,,,d/0,,-0.0
32835,,,,,,,
32836,,,,,,,
32837,,,,,,,
32838,,,,,,d/0,
32839,,,,,,,
32840,,,,,,,
32841,1.3606461498911635,1.3606461498911637,1.3406822596867778,1.3606461498911635,1.3622671656667005,,1.0649968705807584
32842,,,,,d/0,,
32843,,,,,,,
32844,,,,,d/0,,
32845,,,,,,,
32846,,,,,,,
32847,,,,,,,
32848,,,,,,,
32849,,,,,d/0,,
32850,,,,,,,
32851,,,,,,,
32852,,,,,,,
32853,,,,,,,d/0
32854,,,,,,,
32855,,,,,d/0,,
32856,,,,,,,
32857,,,,,d/0,,d/0
32858,,,,,,,
32859,,,,,,,
32860,,,,,,,d/0
32861,,,,,,,
32862,0.8237197315118312,0.8237197315118312,,0.8237197315118312,0.5994973188708932,,0.37677016125643675
32863,,,,,,,
32864,,,1.2802671151716223,,d/0,,1.0768186672148103
32865,,,,,,,
32866,,,,,,,
32867,,,,,,,
32868,,,,,,,
32869,,,,,,,
32870,,,d/0,,d/0,,
32871,,,,,,,
32872,,,,,,,
32873,0.8017471601150995,0.8017471601150994,,0.8017471601150995,0.4601372286244196,,0.6782093939033127
32874,,,d/0,,,,
32875,1.441872116138852,1.441872116138852,1.517722048956557,1.441872116138852,0.8349993217695647,1.567055032343094,1.1839992611754482
32876,,,,,d/0,,
32877,,,,,,,
32878,,,,,d/0,,
32879,,,,,d/0,,
32880,d/0,d/0,,d/0,,,
32881,,,,,,,
32882,,,,,,,
32883,,,,,,,
32884,1.023152596221583,1.023152596221583,1.0549201679861442,1.023152596221583,0.9859846171047498,1.231310238669844,0.6931471805599453
32885,,,,,,,
32886,,,,,,,
32887,,,,,,,
32888,,,,,,,
32889,,,,,d/0,,
32890,,,,,,,
32891,,,,,,,
32892,,,,,,,
32893,,,,,,,
32894,,,,,,,
32895,,,,,,,
32896,,,,,,,
32897,,,,,,,
32898,,,,,,,
32899,,,,,,,d/0
32900,,,,,,,
32901,,,,,,,
32902,,,,,,,
32903,,,,,d/0,,
32904,,,,,,,
32905,,,,,,,
32906,,,,,,,
32907,,,,,,,
32908,,,,,,,
32909,,,,,,,
32910,,,,,d/0,,
32911,,,,,,,
32912,,,,,d/0,,
32913,,,,,,,
32914,,,,,,,
32915,,,,,,,
32916,,,,,,,
32917,,,,,,,
32918,,,,,,,0.6869615765973234
32919,,,,,,,
32920,,,,,,,
32921,,,,,,,
32922,,,,,,,
32923,,,,,,,
32924,,,,,,,
32925,,,,,d/0,,
32926,,,,,,,
32927,,,,,,,
32928,,,,,,,
32929,,,,,d/0,,
32930,,,,,,,
32931,,,,,,,
32932,,,,,,,
32933,1.3022788655115836,1.3022788655115836,1.3367546691197392,1.3022788655115836,1.290317301326614,1.4623974040340333,1.038811757145593
32934,,,,,d/0,,
32935,,,,,,,
32936,,,,,,,d/0
32937,,,,,d/0,,
32938,,,,,,,0.9389262276259043
32939,d/0,d/0,,d/0,,,
32940,,,,,,,1.924685183798575
32941,,,,,,,
32942,,,,,,,
32943,,,,,,,
32944,,,,,,,
32945,,,,,,,
32946,,,,,d/0,,
32947,,,,,,,
32948,,,,,,,
32949,,,,,d/0,,
32950,,,,,,,
32951,1.066834855206893,1.066834855206893,1.0405805589833304,1.066834855206893,1.0599459162133293,,0.6460905050608089
32952,,,,,d/0,,
32953,,,,,d/0,,-0.0
32954,,,,,,,
32955,,,,,,,
32956,,,,,,,
32957,,,,,,,
32958,,,,,,,
32959,,,,,,,
32960,,,,,,,
32961,,,,,,,1.8983911502896307
32962,,,,,,,
32963,,,,,,,
32964,,,,,,,
32965,,,,,,,
32966,,,,,,,
32967,,,,,,,
32968,,,,,d/0,,
32969,,,,,,d/0,
32970,,,,,,,
32971,,,,,,,
32972,,,,,,,
32973,,,,,d/0,,
32974,,,,,,,
32975,,,,,d/0,,
32976,,,,,,,
32977,,,,,,,
32978,,,,,,,
32979,,,,,,,
32980,,,,,,,
32981,,,,,d/0,,
32982,,,,,,,
32983,,,,,,,
32984,,,,,,,
32985,,,,,,,
32986,,,,,,,
32987,,,,,,,
32988,,,,,d/0,,
32989,,,,,,,
32990,,,,,,,
32991,,,d/0,,,,
32992,,,,,,,
32993,,,,,,,
32994,,,,,,,
32995,,,,,,,
32996,,,,,,,
32997,,,,,,,d/0
32998,,,,,,,
32999,,,,,,,
33000,,,,,d/0,,
33001,,,,,,,
33002,,,,,,,
33003,,,,,,,
33004,,,,,,,
33005,,,,,,,
33006,,,,,,,
33007,,,,,,,
33008,,,,,,,
33009,1.0909076040735128,1.0909076040735128,1.0930932694325255,1.0909076040735128,1.0904865101545496,1.2466766883872917,0.6884572217893625
33010,,,,,,,
33011,,,,,d/0,,
33012,,,,,,d/0,
33013,,,,,,,
33014,,,,,,,
33015,,,,,,,
33016,,,,,,,
33017,,,,,d/0,,
33018,,,d/0,,,,0.9368883075390159
33019,,,,,,,
33020,1.0815382409131464,1.0815382409131464,1.0723024123879004,1.0815382409131464,1.0802246298507763,,0.667431707658747
33021,,,,,,,
33022,,,,,,,
33023,,,,,,,
33024,,,,,,,
33025,,,,,,,
33026,,,,,,,
33027,,,,,,,
33028,,,,,,,
33029,,,,,,,
33030,,,,,,,
33031,,,,,,,
33032,,,,,,d/0,d/0
33033,,,,,,,
33034,,,,,,,
33035,,,,,,,
33036,,,,,,,
33037,,,,,d/0,,
33038,,,,,,,1.094390714787167
33039,,,,,,,
33040,,,,,,,
33041,,,,,d/0,,
33042,,,,,,,
33043,,,,,,,
33044,,,,,,,
33045,,,,,,,
33046,,,,,,,
33047,,,,,,,
33048,,,,,,,
33049,,,,,,,
33050,,,,,,,
33051,,,,,,,
33052,,,,,d/0,,
33053,,,,,,,
33054,0.9069764873331407,0.9069764873331406,0.6534181947937018,0.9069764873331407,0.7952685140687492,,0.39830711380528416
33055,,,,,,,1.0949506743871331
33056,,,,,,,
33057,,,,,,,
33058,0.6615632381579821,0.6615632381579821,0.9164648855394713,0.6615632381579821,d/0,0.936888307539016,-0.0
33059,,,,,,,
33060,,,,,,,
33061,,,,,d/0,,
33062,,,,,,,
33063,,,,,d/0,,
33064,,,,,,,
33065,,,,,,,
33066,,,,,,,
33067,,,d/0,,d/0,,
33068,,,,,,,
33069,1.5781776841645505,1.5781776841645507,1.6994849809517973,1.5781776841645505,d/0,1.7037828096746181,1.5781776841645505
33070,,,,,d/0,,
33071,,,,,,,
33072,,,,,,d/0,
33073,,,,,,,
33074,,,,,,,
33075,,,,,,,
33076,,,,,,d/0,
33077,,,,,,,
33078,,,,,,,
33079,,,,,,,
33080,,,,,d/0,,
33081,,,,,,,
33082,,,,,,,
33083,,,,,,,
33084,,,,,,,
33085,,,,,,,
33086,,,,,d/0,d/0,
33087,,,,,,,
33088,,,,,,,
33089,,,,,d/0,,
33090,,,,,,,
33091,1.3688893967972822,1.3688893967972822,1.3745329069138292,1.3688893967972822,1.3625767802791415,1.4976616270675032,1.0769865220544765
33092,,,,,,,
33093,0.8647400965276372,0.8647400965276372,,0.8647400965276372,0.6698932216339548,,0.3250829733914482
33094,0.9302168370888639,0.9302168370888639,1.0206687537032066,0.9302168370888639,0.7981682440380258,1.1855158079109098,0.6881388137135884
33095,,,,,d/0,,
33096,,,,,,,
33097,,,,,,,
33098,,,,,,,
33099,,,,,d/0,,
33100,,,,,,,
33101,,,,,,,
33102,,,,,,,
33103,,,,,,,
33104,,,,,,,
33105,,,,,d/0,,
33106,,,,,,,
33107,,,,,d/0,,-0.0
33108,,,,,d/0,,
33109,,,,,,,d/0
33110,,,,,,,
33111,,,,,,,
33112,,,,,d/0,,
33113,,,,,d/0,,
33114,,,,,d/0,,
33115,,,d/0,,d/0,,
33116,,,,,,,
33117,,,,,d/0,d/0,
33118,,,,,d/0,,
33119,,,,,d/0,,
33120,,,,,,,
33121,,,,,d/0,,
33122,,,,,,,
33123,,,,,,,
33124,,,,,,,
33125,,,,,d/0,,
33126,,,,,,,
33127,,,,,,,
33128,,,,,,,
33129,,,,,,,
33130,,,,,,,
33131,,,,,,,
33132,,,,,,,
33133,,,,,,,
33134,,,,,,,
33135,,,,,d/0,,
33136,,,,,,,
33137,,,,,,,
33138,,,,,,,
33139,,,,,,,
33140,,,,,,,
33141,,,,,,,
33142,,,,,d/0,,
33143,,,,,,,
33144,,,,,,,
33145,,,,,,,0.9007243623687382
33146,,,,,d/0,,
33147,,,,,,,
33148,,,,,,,
33149,,,,,d/0,,
33150,,,,,d/0,,
33151,,,,,,,
33152,,,,,,,
33153,,,,,,d/0,
33154,,,,,,,
33155,,,,,,,
33156,,,,,,,
33157,,,,,,,
33158,,,,,,,
33159,,,,,,,
33160,,,,,,,
33161,,,,,,,
33162,,,,,,,
33163,,,,,,,
33164,,,,,,,
33165,,,,,,,
33166,,,d/0,,,,
33167,,,,,,,
33168,,,,,,,
33169,,,,,,,
33170,,,,,,,
33171,,,,,,,
33172,,,,,,,
33173,,,,,,,
33174,,,,,,,
33175,,,,,d/0,,
33176,,,,,d/0,,
33177,,,,,,,
33178,,,,,,,
33179,,,,,,,
33180,,,,,,,
33181,,,,,d/0,,
33182,,,,,,,
33183,d/0,d/0,,d/0,,,
33184,,,,,,,
33185,,,,,,,
33186,,,,,,,
33187,,,,,d/0,,
33188,,,,,,,
33189,,,,,,,
33190,,,,,d/0,,
33191,,,,,,,
33192,,,,,,,
33193,,,,,,,
33194,,,,,,,
33195,,,,,,,
33196,,,,,,,
33197,,,,,,,1.6805969215593828
33198,,,,,,,
33199,,,,,,,
33200,,,,,,,
33201,1.191537787327448,1.1915377873274482,1.2724444385229239,1.191537787327448,1.1442095178298413,1.3570319616335869,0.9183987247993113
33202,,,,,,,
33203,,,,,,,
33204,,,,,,,
33205,1.0025953536096894,1.0025953536096894,1.1993945360733242,1.0025953536096894,0.934343743405149,1.2160864188125922,0.5763820666248933
33206,,,,,,,
33207,,,,,d/0,,
33208,,,,,,,
33209,,,,,d/0,,
33210,,,,,,,
33211,,,,,,,
33212,,,,,,,
33213,,,,,,,
33214,,,,,,,0.6765259604934999
33215,,,,,,,
33216,,,,,d/0,,
33217,,,,,d/0,d/0,
33218,,,,,,,
33219,,,,,,,
33220,,,,,,,
33221,,,,,,,
33222,,,,,,,
33223,,,,,,,
33224,,,d/0,,,,
33225,,,,,,d/0,
33226,,,,,,,
33227,,,,,,,
33228,,,,,d/0,,
33229,,,,,,,
33230,,,,,,,
33231,,,,,,,
33232,,,,,,,
33233,,,,,d/0,,
33234,,,,,d/0,,
33235,,,,,,,
33236,,,,,,,
33237,,,,,d/0,,
33238,,,,,,,
33239,,,,,,,
33240,,,,,,,
33241,,,,,d/0,,
33242,,,,,,,
33243,,,,,,,
33244,,,,,d/0,,
33245,,,,,,,
33246,1.338565815909503,1.338565815909503,,1.338565815909503,1.3186422942392486,,1.1424720168028526
33247,,,,,,,
33248,0.8753644152637776,0.8753644152637776,,0.8753644152637776,0.651787793036049,,0.336495757583516
33249,,,,,,,
33250,,,,,,,
33251,,,,,,,
33252,,,,,,,
33253,,,1.3463175276756585,,,,
33254,,,,,,,
33255,,,,,,,
33256,,,,,,,
33257,,,,,,,
33258,,,,,,,
33259,,,,,,,
33260,,,,,,,
33261,,,,,,,
33262,,,,,,,
33263,,,,,d/0,,
33264,,,,,,,
33265,,,,,,,
33266,,,,,,,
33267,,,,,,,
33268,,,,,,,
33269,,,,,,,
33270,1.3474848769969379,1.3474848769969379,1.3719881641365181,1.3474848769969379,1.3421131789527925,1.5620440530299122,1.0549201679861442
33271,,,,,,,
33272,,,,,,,
33273,,,0.6774944044487072,,,,
33274,1.2041939226168918,1.2041939226168918,0.9086163473457878,1.2041939226168918,1.1772767689738792,,0.8570352476808069
33275,,,,,d/0,,
33276,,,,,,,
33277,1.1672864936177827,1.1672864936177827,,1.1672864936177827,1.167286493595408,,0.8305178252872478
33278,,,,,d/0,,
33279,,,,,d/0,,
33280,,,,,,,
33281,,,,,,,
33282,,,,,,,
33283,,,,,,,
33284,,,,,,d/0,
33285,,,,,,,
33286,1.0957815752757503,1.0957815752757503,1.094390714787167,1.0957815752757503,1.0956584661656437,,0.6890092384766586
33287,,,,,,,
33288,,,,,d/0,,
33289,,,,,,,
33290,,,,,,,
33291,,,,,,,
33292,,,,,,,
33293,,,,,d/0,,
33294,,,,,,,1.1819479815757463
33295,,,,,d/0,,
33296,,,,,d/0,,
33297,,,,,,,
33298,,,,,,,
33299,,,,,,,
33300,,,,,d/0,,
33301,,,,,,,
33302,,,,,,,
33303,,,,,,,
33304,,,,,d/0,,
33305,,,,,,,
33306,,,,,,,
33307,,,,,d/0,,
33308,,,,,,,
33309,,,,,,,
33310,,,,,,,
33311,,,0.7595473914748635,,,,0.6365141682948128
33312,,,,,,,
33313,,,,,,,
33314,,,,,d/0,,
33315,,,,,,,
33316,,,,,,,
33317,,,,,,,
33318,,,,,d/0,,
33319,d/0,d/0,,d/0,,,
33320,,,,,,,d/0
33321,,,,,,,
33322,,,,,d/0,,
33323,,,,,,,
33324,,,,,d/0,,
33325,,,,,,,
33326,1.195174711789397,1.1951747117893967,,1.195174711789397,0.9020100702558919,,0.8396048998609715
33327,,,,,d/0,,
33328,,,,,,,
33329,,,,,,,
33330,,,,,,,
33331,,,,,,,
33332,,,,,,,
33333,,,,,,,
33334,,,,,d/0,,
33335,,,,,,,
33336,,,,,,,
33337,d/0,d/0,,d/0,d/0,,
33338,,,,,,,
33339,,,,,,,
33340,,,,,,,
33341,,,,,,,
33342,,,,,d/0,,
33343,,,1.3949604500386745,,,,
33344,,,,,,,
33345,,,,,,,
33346,,,,,,,
33347,,,,,,,
33348,,,,,,,
33349,,,,,d/0,,
33350,,,,,,,
33351,,,,,,,
33352,,,,,d/0,,
33353,,,,,,,
33354,,,,,,,
33355,,,,,,,
33356,,,,,,,
33357,,,,,,,
33358,,,,,,,
33359,,,,,,,
33360,,,,,,,
33361,,,,,d/0,,
33362,,,,,,,
33363,,,,,,d/0,
33364,,,,,,,
33365,,,,,d/0,,
33366,,,,,,,
33367,,,,,,,
33368,,,,,d/0,,
33369,,,,,d/0,,
33370,,,,,,,
33371,,,,,,,
33372,,,,,,,
33373,0.639031859650177,0.639031859650177,0.8832020462449786,0.639031859650177,0.8760918930634294,0.9428922531430362,0.34883209584303193
33374,,,,,,,
33375,,,,,d/0,,
33376,,,,,,,
33377,,,,,,,
33378,,,,,,,
33379,,,,,d/0,,
33380,,,,,,,
33381,,,,,,,
33382,,,,,,,
33383,,,,,,,
33384,,,,,,,
33385,,,,,d/0,,
33386,,,,,,,
33387,,,,,,d/0,
33388,,,,,,,
33389,,,,,d/0,,
33390,,,,,d/0,,
33391,,,,,,,
33392,,,,,,,d/0
33393,,,,,,,
33394,,,,,,,
33395,,,,,,,
33396,,,,,,,
33397,,,,,,,
33398,,,,,,,
33399,,,,,,,
33400,,,,,,,
33401,,,,,d/0,,
33402,,,,,,,
33403,1.9331805018379746,1.9331805018379746,1.9372969979720323,1.9331805018379746,1.9312777622110366,2.009013672623788,1.7771115314048398
33404,,,,,,,
33405,,,,,,,
33406,,,,,d/0,,
33407,,,,,d/0,,
33408,,,,,,,
33409,0.8973662862168379,0.8973662862168379,0.6450331516760341,0.8973662862168379,0.7872876565957762,,0.38721237518636065
33410,,,,,,,
33411,,,,,,,
33412,,,,,,,
33413,,,,,,,
33414,,,,,,,
33415,,,,,,,
33416,1.0900596587107838,1.0900596587107838,1.0943511658532066,1.0900596587107838,1.0888999753314148,1.3261774909381994,0.6931471805599453
33417,,,,,,,
33418,,,1.8283113068735677,,d/0,,
33419,,,,,,,
33420,1.5243170858603827,1.5243170858603827,1.6533510131223121,1.5243170858603827,1.2668462959554458,1.6528600621870408,1.3049110707012725
33421,,,,,,,
33422,,,,,d/0,,
33423,,,,,,,
33424,,,,,,,
33425,,,,,,,
33426,,,,,d/0,,
33427,,,,,,,
33428,,,,,d/0,,
33429,,,,,,,
33430,,,,,,,
33431,,,,,,,
33432,,,,,,,
33433,,,,,d/0,,
33434,,,,,,,
33435,,,,,d/0,,
33436,,,,,,,
33437,,,,,,,
33438,,,,,,,
33439,,,,,,,
33440,,,,,,,
33441,,,,,,,
33442,,,,,d/0,,
33443,,,1.0189300907116086,,d/0,,
33444,,,,,,,
33445,,,,,,,
33446,,,,,d/0,,
33447,,,,,,,
33448,,,,,,,
33449,,,,,,,
33450,,,,,,,d/0
33451,,,,,,,
33452,,,,,d/0,,
33453,1.284754404503216,1.2847544045032162,1.1796105048978989,1.284754404503216,1.1842914615047664,,0.9828642929216391
33454,,,,,,,
33455,,,,,d/0,,
33456,,,,,,,
33457,,,,,,,
33458,,,,,,,
33459,,,,,,,
33460,,,,,,d/0,
33461,,,,,d/0,,
33462,,,,,,,
33463,,,,,,,
33464,,,,,,,
33465,,,d/0,,,,
33466,,,,,,,
33467,,,,,,,
33468,,,,,,,
33469,,,,,d/0,,
33470,,,,,,,
33471,,,,,d/0,,
33472,,,,,,,
33473,,,d/0,,,,
33474,,,,,,,
33475,,,,,d/0,,
33476,,,,,,,
33477,,,,,d/0,,
33478,1.091448543346654,1.091448543346654,1.085723054772177,1.091448543346654,1.0905668491179643,,0.6846162778013047
33479,,,,,,,
33480,,,,,,,
33481,,,,,,,
33482,,,,,,,
33483,,,,,,,
33484,,,,,,,
33485,,,,,,,0.6869615765973234
33486,,,,,,,d/0
33487,1.2156035354578556,1.2156035354578554,1.2988691695745072,1.2156035354578556,1.20611778579101,1.4039174151767222,0.8864644756797975
33488,,,,,,,
33489,,,,,,,
33490,,,,,,,
33491,,,,,d/0,,-0.0
33492,,,,,,,
33493,,,,,,,
33494,,,,,,,
33495,,,,,,,
33496,,,,,,,
33497,,,,,,,
33498,,,,,,,
33499,,,,,,,
33500,,,,,,,
33501,,,,,,,
33502,,,,,,,
33503,,,,,,,
33504,,,,,,,d/0
33505,,,,,d/0,,
33506,,,,,,,
33507,,,,,,,d/0
33508,,,,,,,
33509,,,,,d/0,,
33510,,,,,,,
33511,,,,,,,
33512,,,,,,,
33513,,,,,,,
33514,,,,,,,
33515,,,,,,,
33516,,,,,,,
33517,,,,,,,
33518,,,1.3927884093005636,,d/0,,
33519,,,,,,,1.0182659211132001
33520,,,,,,,
33521,,,,,,,
33522,,,,,,,
33523,,,,,,,
33524,,,,,,,
33525,,,,,,,
33526,,,,,,,
33527,,,,,,,
33528,,,,,,,
33529,,,,,,,
33530,,,,,d/0,,
33531,,,,,,d/0,
33532,,,,,,,
33533,,,,,,,
33534,1.0795883408865783,1.0795883408865783,1.0871069405766933,1.0795883408865783,1.0776855308705904,1.2795606658544119,0.6806294878916634
33535,,,,,d/0,,
33536,,,,,d/0,,
33537,,,,,,,
33538,,,,,,,
33539,,,d/0,,,,
33540,,,,,,,
33541,1.30130555043691,1.30130555043691,1.1246702892376166,1.30130555043691,1.320888343117935,,1.0821955300387673
33542,,,,,,,
33543,,,,,,,
33544,,,,,,,
33545,,,,,,,
33546,,,,,d/0,,
33547,,,,,d/0,,
33548,,,,,,,
33549,,,d/0,,,,
33550,d/0,d/0,,d/0,,,
33551,,,,,,,1.2798542258336676
33552,,,,,,,
33553,,,,,,,
33554,,,,,,,
33555,,,,,,,
33556,,,,,d/0,,
33557,,,,,,,
33558,,,,,,,
33559,,,,,,,
33560,,,,,,,
33561,,,,,,,
33562,,,,,,,
33563,,,,,,,
33564,,,,,,,
33565,,,,,,,
33566,,,,,,,
33567,,,,,,,
33568,1.0785522853536633,1.0785522853536633,1.0847967426574618,1.0785522853536633,1.075303813578609,1.2449344262255186,0.6914160776171183
33569,,,,,,,
33570,,,,,,,
33571,,,,,,,
33572,,,,,,,
33573,,,,,,,
33574,,,,,,,
33575,,,,,,,
33576,,,,,,,
33577,,,,,,,
33578,,,,,d/0,,
33579,,,d/0,,d/0,,
33580,,,,,,,
33581,,,,,,,
33582,,,,,,,
33583,,,,,,,
33584,,,,,,,
33585,,,,,,,
33586,,,,,d/0,,
33587,,,,,d/0,,
33588,,,,,,,
33589,,,,,,,
33590,,,,,,,
33591,,,,,,,
33592,,,,,,,
33593,,,,,d/0,,
33594,,,,,,,
33595,,,,,,,
33596,,,,,,,
33597,,,,,,,
33598,,,,,,,
33599,,,,,,,
33600,,,,,d/0,,
33601,,,,,,,
33602,,,,,,,
33603,,,,,,,
33604,,,,,,,
33605,1.3459040129626492,1.3459040129626492,1.3221716311383973,1.3459040129626492,1.3345544480925957,,1.0611692507830748
33606,,,,,,,
33607,,,,,,,
33608,,,,,,,d/0
33609,,,,,,,1.3374865197767805
33610,,,,,,,
33611,,,,,,,
33612,,,,,,,
33613,,,,,d/0,,
33614,0.8753644152637776,0.8753644152637776,0.9727538591832254,0.8753644152637776,0.651787793036049,1.0892533637146236,0.336495757583516
33615,,,,,,,
33616,,,,,,,
33617,,,,,,,
33618,,,,,,,
33619,,,,,d/0,,
33620,,,0.37677016125643675,,,,0.5623351446188083
33621,,,,,,,
33622,,,,,,,
33623,,,,,,,
33624,,,,,,,
33625,,,,,,,
33626,,,,,,,
33627,,,,,,,
33628,,,,,,,
33629,,,,,,,0.6076934238709566
33630,,,,,,,
33631,,,,,,,
33632,,,,,,,
33633,,,,,,,
33634,,,,,,,
33635,,,,,,,
33636,,,,,,,
33637,,,,,,,
33638,,,,,,d/0,
33639,,,,,,,
33640,,,,,,,
33641,,,,,d/0,,
33642,,,,,d/0,,
33643,,,,,,,
33644,,,,,,,
33645,,,,,,,
33646,,,,,,,
33647,,,,,,,0.48691270946460224
33648,,,,,d/0,,
33649,,,,,,,
33650,1.0608718354806246,1.0608718354806246,1.2266941279978205,1.0608718354806246,1.1697742940693852,1.2761435994060317,0.8653649791627
33651,,,,,,,
33652,,,,,,,
33653,,,,,,,
33654,,,,,,,
